1.699569,-0.335003
1.702338,-0.242097
1.705108,-0.167497
1.707877,-0.193813
1.710647,-0.271731
1.713416,-0.371385
1.716186,-0.280960
1.718955,-0.514644
1.721724,-0.377804
1.724494,-0.232926
1.727263,-0.116362
1.730033,-0.070355
1.732802,0.026632
1.735572,-0.344556
1.738341,-0.288322
1.741111,-0.378750
1.743880,-0.371630
1.746650,-0.370175
1.749419,-0.431436
1.752189,-0.496051
1.754958,-0.485041
1.757728,-0.481651
1.760497,-0.537969
1.763266,-0.497217
1.766036,-0.496538
1.768805,-0.523047
1.771575,-0.583888
1.774344,-0.596929
1.777114,-0.631570
1.779883,-0.637873
1.782653,-0.617533
1.785422,-0.596755
1.788192,-0.577806
1.790961,-0.645486
1.793731,-0.557462
1.796500,-0.625187
1.799270,-0.615587
1.802039,-0.643452
1.804808,-0.707844
1.807578,-0.580791
1.810347,-0.585153
1.813117,-0.622793
1.815886,-0.607956
1.818656,-0.589256
1.821425,-0.667873
1.824195,-0.628176
1.826964,-0.577350
1.829734,-0.656009
1.832503,-0.596560
1.835273,-0.659811
1.838042,-0.583592
1.840812,-0.593953
1.843581,-0.645840
1.846350,-0.530501
1.849120,-0.594851
1.851889,-0.444489
1.854659,-0.421137
1.857428,-0.434390
1.860198,-0.574748
1.862967,-0.434176
1.865737,-0.321233
1.868506,-0.304270
1.871276,-0.445754
1.874045,-0.475681
1.876815,-0.438038
1.879584,-0.281819
1.882353,-0.313465
1.885123,-0.308580
1.887892,-0.238179
1.890662,-0.353525
1.893431,-0.566433
1.896201,-0.538247
1.898970,-0.499475
1.901740,-0.479589
1.904509,-0.491339
1.907279,-0.453631
1.910048,-0.402768
1.912818,-0.433258
1.915587,-0.616510
1.918357,-0.629969
1.921126,-0.620707
1.923895,-0.641669
1.926665,-0.603240
1.929434,-0.548451
1.932204,-0.599575
1.934973,-0.622752
1.937743,-0.625346
1.940512,-0.674347
1.943282,-0.580396
1.946051,-0.617289
1.948821,-0.621222
1.951590,-0.491662
1.954360,-0.602801
1.957129,-0.643135
1.959899,-0.630629
1.962668,-0.570145
1.965437,-0.609889
1.968207,-0.669462
1.970976,-0.578921
1.973746,-0.639870
1.976515,-0.542265
1.979285,-0.572719
1.982054,-0.631364
1.984824,-0.564984
1.987593,-0.611562
1.990363,-0.581411
1.993132,-0.595536
1.995902,-0.646643
1.998671,-0.638846
2.001441,-0.573057
2.004210,-0.623714
2.006979,-0.624608
2.009749,-0.644035
2.012518,-0.590994
2.015288,-0.528048
2.018057,-0.648239
2.020827,-0.606305
2.023596,-0.552995
2.026366,-0.606032
2.029135,-0.576381
2.031905,-0.625330
2.034674,-0.558864
2.037444,-0.573278
2.040213,-0.519016
2.042983,-0.502052
2.045752,-0.496411
2.048521,-0.579381
2.051291,-0.594627
2.054060,-0.599665
2.056830,-0.620683
2.059599,-0.594113
2.062369,-0.618671
2.065138,-0.602589
2.067908,-0.560192
2.070677,-0.651174
2.073447,-0.570122
2.076216,-0.563307
2.078986,-0.618412
2.081755,-0.695352
2.084525,-0.637201
2.087294,-0.564044
2.090063,-0.614721
2.092833,-0.652208
2.095602,-0.633209
2.098372,-0.581535
2.101141,-0.592812
2.103911,-0.622974
2.106680,-0.627876
2.109450,-0.628825
2.112219,-0.649194
2.114989,-0.551730
2.117758,-0.626132
2.120528,-0.567005
2.123297,-0.555316
2.126067,-0.575391
2.128836,-0.630294
2.131605,-0.598206
2.134375,-0.614631
2.137144,-0.648396
2.139914,-0.601228
2.142683,-0.658952
2.145453,-0.568057
2.148222,-0.631500
2.150992,-0.605924
2.153761,-0.602761
2.156531,-0.623574
2.159300,-0.591092
2.162070,-0.631851
2.164839,-0.580145
2.167609,-0.665284
2.170378,-0.608734
2.173147,-0.539120
2.175917,-0.651984
2.178686,-0.639587
2.181456,-0.593817
2.184225,-0.606647
2.186995,-0.600070
2.189764,-0.594740
2.192534,-0.589142
2.195303,-0.570894
2.198073,-0.597761
2.200842,-0.622755
2.203612,-0.587654
2.206381,-0.540514
2.209151,-0.618557
2.211920,-0.650858
2.214689,-0.569461
2.217459,-0.615137
2.220228,-0.692488
2.222998,-0.575051
2.225767,-0.620955
2.228537,-0.583929
2.231306,-0.547760
2.234076,-0.533249
2.236845,-0.493376
2.239615,-0.517399
2.242384,-0.461027
2.245154,-0.545987
2.247923,-0.421925
2.250693,-0.340942
2.253462,-0.380001
2.256231,-0.418513
2.259001,-0.410310
2.261770,-0.325581
2.264540,-0.441692
2.267309,-0.239338
2.270079,-0.021961
2.272848,-0.291159
2.275618,-0.302986
2.278387,-0.081246
2.281157,-0.245746
2.283926,-0.582120
2.286696,-0.464341
2.289465,-0.367711
2.292235,-0.511552
2.295004,-0.462445
2.297773,-0.481959
2.300543,-0.434243
2.303312,-0.533638
2.306082,-0.529826
2.308851,-0.617495
2.311621,-0.580167
2.314390,-0.559310
2.317160,-0.584955
2.319929,-0.604356
2.322699,-0.574661
2.325468,-0.716903
2.328238,-0.587054
2.331007,-0.638194
2.333776,-0.683367
2.336546,-0.593428
2.339315,-0.560299
2.342085,-0.618320
2.344854,-0.576441
2.347624,-0.551110
2.350393,-0.562520
2.353163,-0.550029
2.355932,-0.584499
2.358702,-0.610092
2.361471,-0.674498
2.364241,-0.622420
2.367010,-0.645344
2.369780,-0.529586
2.372549,-0.619699
2.375318,-0.608205
2.378088,-0.591749
2.380857,-0.611244
2.383627,-0.547817
2.386396,-0.636812
2.389166,-0.605419
2.391935,-0.641395
2.394705,-0.663565
2.397474,-0.636358
2.400244,-0.614279
2.403013,-0.629334
2.405783,-0.639429
2.408552,-0.666835
2.411322,-0.616013
2.414091,-0.670597
2.416860,-0.583616
2.419630,-0.609629
2.422399,-0.668759
2.425169,-0.624652
2.427938,-0.641653
2.430708,-0.600503
2.433477,-0.561276
2.436247,-0.684752
2.439016,-0.608316
2.441786,-0.618874
2.444555,-0.586935
2.447325,-0.604520
2.450094,-0.641575
2.452864,-0.624942
2.455633,-0.643249
2.458402,-0.571351
2.461172,-0.611845
2.463941,-0.539645
2.466711,-0.614975
2.469480,-0.639841
2.472250,-0.670757
2.475019,-0.681863
2.477789,-0.673444
2.480558,-0.602343
2.483328,-0.593057
2.486097,-0.673304
2.488867,-0.578204
2.491636,-0.631117
2.494406,-0.606920
2.497175,-0.550637
2.499944,-0.578100
2.502714,-0.622843
2.505483,-0.646746
2.508253,-0.695147
2.511022,-0.640121
2.513792,-0.620604
2.516561,-0.650396
2.519331,-0.617519
2.522100,-0.609518
2.524870,-0.621096
2.527639,-0.637413
2.530409,-0.605966
2.533178,-0.595463
2.535948,-0.654299
2.538717,-0.558234
2.541486,-0.616194
2.544256,-0.611675
2.547025,-0.585194
2.549795,-0.603426
2.552564,-0.575771
2.555334,-0.601338
2.558103,-0.635874
2.560873,-0.598464
2.563642,-0.656259
2.566412,-0.608160
2.569181,-0.613596
2.571951,-0.620303
2.574720,-0.617238
2.577490,-0.684560
2.580259,-0.633357
2.583028,-0.608710
2.585798,-0.606128
2.588567,-0.651723
2.591337,-0.563644
2.594106,-0.645503
2.596876,-0.575003
2.599645,-0.595818
2.602415,-0.637030
2.605184,-0.544030
2.607954,-0.658034
2.610723,-0.576891
2.613493,-0.573755
2.616262,-0.637923
2.619032,-0.558688
2.621801,-0.621755
2.624570,-0.601058
2.627340,-0.602138
2.630109,-0.617284
2.632879,-0.580981
2.635648,-0.581637
2.638418,-0.679246
2.641187,-0.562002
2.643957,-0.675925
2.646726,-0.572422
2.649496,-0.568797
2.652265,-0.653951
2.655035,-0.627823
2.657804,-0.654499
2.660574,-0.620283
2.663343,-0.623850
2.666112,-0.582072
2.668882,-0.561685
2.671651,-0.558398
2.674421,-0.633574
2.677190,-0.620011
2.679960,-0.676615
2.682729,-0.642906
2.685499,-0.574898
2.688268,-0.549900
2.691038,-0.659334
2.693807,-0.634675
2.696577,-0.612929
2.699346,-0.601148
2.702116,-0.642988
2.704885,-0.595604
2.707654,-0.630076
2.710424,-0.612426
2.713193,-0.590884
2.715963,-0.611607
2.718732,-0.628603
2.721502,-0.616045
2.724271,-0.615220
2.727041,-0.626027
2.729810,-0.621748
2.732580,-0.550410
2.735349,-0.590252
2.738119,-0.623130
2.740888,-0.585010
2.743658,-0.624585
2.746427,-0.566707
2.749196,-0.597553
2.751966,-0.615860
2.754735,-0.594537
2.757505,-0.672046
2.760274,-0.654982
2.763044,-0.657553
2.765813,-0.606206
2.768583,-0.545155
2.771352,-0.525992
2.774122,-0.587166
2.776891,-0.592427
2.779661,-0.680815
2.782430,-0.632482
2.785200,-0.641886
2.787969,-0.635466
2.790738,-0.618073
2.793508,-0.629736
2.796277,-0.687607
2.799047,-0.582868
2.801816,-0.652776
2.804586,-0.602384
2.807355,-0.531915
2.810125,-0.646860
2.812894,-0.708713
2.815664,-0.622520
2.818433,-0.569249
2.821203,-0.536315
2.823972,-0.658727
2.826741,-0.592427
2.829511,-0.629361
2.832280,-0.615552
2.835050,-0.509928
2.837819,-0.669183
2.840589,-0.601713
2.843358,-0.593488
2.846128,-0.569744
2.848897,-0.607668
2.851667,-0.599593
2.854436,-0.626453
2.857206,-0.601070
2.859975,-0.624575
2.862745,-0.587518
2.865514,-0.625572
2.868283,-0.596888
2.871053,-0.612484
2.873822,-0.568110
2.876592,-0.613317
2.879361,-0.679422
2.882131,-0.562865
2.884900,-0.646098
2.887670,-0.636414
2.890439,-0.634173
2.893209,-0.558509
2.895978,-0.693295
2.898748,-0.490778
2.901517,-0.570709
2.904287,-0.602682
2.907056,-0.613354
2.909825,-0.600272
2.912595,-0.591217
2.915364,-0.586442
2.918134,-0.589875
2.920903,-0.607762
2.923673,-0.618772
2.926442,-0.616994
2.929212,-0.618661
2.931981,-0.567628
2.934751,-0.588365
2.937520,-0.724065
2.940290,-0.585953
2.943059,-0.603654
2.945829,-0.611841
2.948598,-0.626034
2.951367,-0.567938
2.954137,-0.574710
2.956906,-0.640768
2.959676,-0.595447
2.962445,-0.648383
2.965215,-0.664041
2.967984,-0.635120
2.970754,-0.577926
2.973523,-0.574433
2.976293,-0.591323
2.979062,-0.583172
2.981832,-0.591186
2.984601,-0.635634
2.987371,-0.594404
2.990140,-0.580245
2.992909,-0.582007
2.995679,-0.565308
2.998448,-0.583756
3.001218,-0.597451
3.003987,-0.569843
3.006757,-0.611948
3.009526,-0.644786
3.012296,-0.617174
3.015065,-0.639509
3.017835,-0.636822
3.020604,-0.616435
3.023374,-0.641307
3.026143,-0.622694
3.028913,-0.683577
3.031682,-0.602659
3.034451,-0.610795
3.037221,-0.642210
3.039990,-0.585508
3.042760,-0.574811
3.045529,-0.672539
3.048299,-0.640087
3.051068,-0.640325
3.053838,-0.646874
3.056607,-0.578918
3.059377,-0.618205
3.062146,-0.620911
3.064916,-0.687696
3.067685,-0.586335
3.070455,-0.658317
3.073224,-0.608417
3.075993,-0.600058
3.078763,-0.558449
3.081532,-0.660953
3.084302,-0.726637
3.087071,-0.603614
3.089841,-0.541523
3.092610,-0.563079
3.095380,-0.602596
3.098149,-0.629519
3.100919,-0.579635
3.103688,-0.648007
3.106458,-0.592320
3.109227,-0.591193
3.111997,-0.569881
3.114766,-0.504611
3.117535,-0.595508
3.120305,-0.630114
3.123074,-0.611542
3.125844,-0.678486
3.128613,-0.637220
3.131383,-0.626250
3.134152,-0.630650
3.136922,-0.604665
3.139691,-0.642089
3.142461,-0.567449
3.145230,-0.610481
3.148000,-0.610838
3.150769,-0.623063
3.153539,-0.604503
3.156308,-0.578769
3.159077,-0.643745
3.161847,-0.635709
3.164616,-0.622091
3.167386,-0.662103
3.170155,-0.641871
3.172925,-0.628689
3.175694,-0.576815
3.178464,-0.600301
3.181233,-0.602941
3.184003,-0.577690
3.186772,-0.615633
3.189542,-0.595354
3.192311,-0.614304
3.195081,-0.600141
3.197850,-0.632701
3.200619,-0.703968
3.203389,-0.615461
3.206158,-0.555660
3.208928,-0.574719
3.211697,-0.573205
3.214467,-0.562800
3.217236,-0.606856
3.220006,-0.602674
3.222775,-0.633962
3.225545,-0.622372
3.228314,-0.586579
3.231084,-0.563985
3.233853,-0.615563
3.236623,-0.627487
3.239392,-0.610170
3.242161,-0.587094
3.244931,-0.665619
3.247700,-0.698341
3.250470,-0.631296
3.253239,-0.657024
3.256009,-0.629651
3.258778,-0.615804
3.261548,-0.627525
3.264317,-0.554334
3.267087,-0.597555
3.269856,-0.598555
3.272626,-0.586191
3.275395,-0.653809
3.278164,-0.570163
3.280934,-0.612968
3.283703,-0.584302
3.286473,-0.651202
3.289242,-0.669699
3.292012,-0.578615
3.294781,-0.595559
3.297551,-0.644646
3.300320,-0.643393
3.303090,-0.566769
3.305859,-0.655654
3.308629,-0.546889
3.311398,-0.644547
3.314168,-0.585437
3.316937,-0.622563
3.319706,-0.586771
3.322476,-0.630821
3.325245,-0.616169
3.328015,-0.608337
3.330784,-0.648385
3.333554,-0.581442
3.336323,-0.629590
3.339093,-0.618652
3.341862,-0.648049
3.344632,-0.708254
3.347401,-0.617183
3.350171,-0.517190
3.352940,-0.579699
3.355710,-0.610560
3.358479,-0.619907
3.361248,-0.608940
3.364018,-0.588784
3.366787,-0.655131
3.369557,-0.566985
3.372326,-0.582296
3.375096,-0.582179
3.377865,-0.592912
3.380635,-0.608988
3.383404,-0.583893
3.386174,-0.586997
3.388943,-0.623311
3.391713,-0.631733
3.394482,-0.605786
3.397252,-0.550203
3.400021,-0.657264
3.402790,-0.666026
3.405560,-0.603335
3.408329,-0.607699
3.411099,-0.602988
3.413868,-0.600267
3.416638,-0.618198
3.419407,-0.552405
3.422177,-0.671087
3.424946,-0.641416
3.427716,-0.613557
3.430485,-0.672684
3.433255,-0.616327
3.436024,-0.545762
3.438794,-0.608754
3.441563,-0.600688
3.444332,-0.657931
3.447102,-0.633199
3.449871,-0.623929
3.452641,-0.621713
3.455410,-0.560286
3.458180,-0.588079
3.460949,-0.652168
3.463719,-0.600011
3.466488,-0.590336
3.469258,-0.565676
3.472027,-0.548755
3.474797,-0.648423
3.477566,-0.640572
3.480336,-0.657718
3.483105,-0.618402
3.485874,-0.591498
3.488644,-0.571483
3.491413,-0.612306
3.494183,-0.621663
3.496952,-0.603544
3.499722,-0.641434
3.502491,-0.529112
3.505261,-0.671082
3.508030,-0.602242
3.510800,-0.531618
3.513569,-0.609058
3.516339,-0.616608
3.519108,-0.623028
3.521878,-0.616220
3.524647,-0.556564
3.527416,-0.694214
3.530186,-0.550380
3.532955,-0.663940
3.535725,-0.619488
3.538494,-0.625723
3.541264,-0.586629
3.544033,-0.670593
3.546803,-0.591465
3.549572,-0.531468
3.552342,-0.661544
3.555111,-0.601902
3.557881,-0.634599
3.560650,-0.592814
3.563420,-0.608425
3.566189,-0.633786
3.568958,-0.590408
3.571728,-0.539786
3.574497,-0.616103
3.577267,-0.580827
3.580036,-0.657827
3.582806,-0.644601
3.585575,-0.589476
3.588345,-0.550370
3.591114,-0.592284
3.593884,-0.616255
3.596653,-0.601206
3.599423,-0.646612
3.602192,-0.541284
3.604962,-0.513722
3.607731,-0.574282
3.610500,-0.543000
3.613270,-0.505515
3.616039,-0.548462
3.618809,-0.538156
3.621578,-0.446453
3.624348,-0.542343
3.627117,-0.536165
3.629887,-0.556052
3.632656,-0.516032
3.635426,-0.576568
3.638195,-0.605212
3.640965,-0.540200
3.643734,-0.547092
3.646504,-0.630365
3.649273,-0.679254
3.652042,-0.569153
3.654812,-0.634402
3.657581,-0.578018
3.660351,-0.684303
3.663120,-0.574566
3.665890,-0.655346
3.668659,-0.580763
3.671429,-0.608269
3.674198,-0.645441
3.676968,-0.624431
3.679737,-0.582435
3.682507,-0.604716
3.685276,-0.586331
3.688046,-0.532866
3.690815,-0.668825
3.693584,-0.546643
3.696354,-0.604731
3.699123,-0.643244
3.701893,-0.659807
3.704662,-0.615974
3.707432,-0.573310
3.710201,-0.613592
3.712971,-0.550654
3.715740,-0.664404
3.718510,-0.609132
3.721279,-0.656753
3.724049,-0.594686
3.726818,-0.574583
3.729588,-0.624790
3.732357,-0.708630
3.735126,-0.600975
3.737896,-0.591835
3.740665,-0.593072
3.743435,-0.561132
3.746204,-0.649710
3.748974,-0.582449
3.751743,-0.562768
3.754513,-0.676854
3.757282,-0.596269
3.760052,-0.627897
3.762821,-0.611657
3.765591,-0.595167
3.768360,-0.627220
3.771129,-0.634449
3.773899,-0.607180
3.776668,-0.650235
3.779438,-0.650172
3.782207,-0.582376
3.784977,-0.652572
3.787746,-0.582860
3.790516,-0.590675
3.793285,-0.674704
3.796055,-0.634441
3.798824,-0.562557
3.801594,-0.646082
3.804363,-0.626229
3.807133,-0.590642
3.809902,-0.578294
3.812671,-0.618028
3.815441,-0.631305
3.818210,-0.553729
3.820980,-0.541565
3.823749,-0.570743
3.826519,-0.605048
3.829288,-0.639354
3.832058,-0.640197
3.834827,-0.588233
3.837597,-0.592222
3.840366,-0.554457
3.843136,-0.583293
3.845905,-0.665984
3.848675,-0.567857
3.851444,-0.646572
3.854213,-0.622982
3.856983,-0.598619
3.859752,-0.531582
3.862522,-0.488784
3.865291,-0.584902
3.868061,-0.615227
3.870830,-0.587658
3.873600,-0.574087
3.876369,-0.620480
3.879139,-0.539218
3.881908,-0.599313
3.884678,-0.589025
3.887447,-0.582558
3.890217,-0.591932
3.892986,-0.575896
3.895755,-0.631808
3.898525,-0.629535
3.901294,-0.650335
3.904064,-0.591200
3.906833,-0.578157
3.909603,-0.590481
3.912372,-0.543748
3.915142,-0.608258
3.917911,-0.582353
3.920681,-0.649948
3.923450,-0.622882
3.926220,-0.581298
3.928989,-0.575392
3.931759,-0.619279
3.934528,-0.610731
3.937297,-0.666261
3.940067,-0.621674
3.942836,-0.572821
3.945606,-0.583671
3.948375,-0.585281
3.951145,-0.601343
3.953914,-0.601730
3.956684,-0.626441
3.959453,-0.574238
3.962223,-0.584900
3.964992,-0.581875
3.967762,-0.618783
3.970531,-0.679088
3.973301,-0.552077
3.976070,-0.567334
3.978839,-0.536690
3.981609,-0.431540
3.984378,-0.427837
3.987148,-0.326692
3.989917,-0.298313
3.992687,-0.250369
3.995456,-0.294929
3.998226,-0.154110
4.000995,-0.234864
4.003765,-0.297375
4.006534,-0.459004
4.009304,-0.529853
4.012073,-0.397438
4.014843,-0.281810
4.017612,-0.283127
4.020381,-0.328404
4.023151,-0.284887
4.025920,-0.401168
4.028690,-0.367492
4.031459,-0.496353
4.034229,-0.590729
4.036998,-0.617428
4.039768,-0.554380
4.042537,-0.609991
4.045307,-0.627225
4.048076,-0.601475
4.050846,-0.588342
4.053615,-0.564693
4.056385,-0.551969
4.059154,-0.621401
4.061923,-0.658499
4.064693,-0.623445
4.067462,-0.597564
4.070232,-0.644560
4.073001,-0.644297
4.075771,-0.594330
4.078540,-0.609392
4.081310,-0.606255
4.084079,-0.636633
4.086849,-0.616345
4.089618,-0.642980
4.092388,-0.573294
4.095157,-0.567715
4.097927,-0.678359
4.100696,-0.643148
4.103465,-0.664914
4.106235,-0.632313
4.109004,-0.610003
4.111774,-0.661914
4.114543,-0.641110
4.117313,-0.645250
4.120082,-0.599724
4.122852,-0.606007
